entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
2.7632092877495227,15,323915,4.8916177711906365e-05,83,0.5128008050273326,1.0735189630090933,2733.9275942074455,-8.143465604482103,1183.652170071525,-0.11466143993339942,1.0169578535001609,0.28739875988905506,2.443722983767331,595.6422274196927,326.43071482706824,211,1.5434292264549405,19.601020042893882,80.39897995710612,100.0,0.0,0.0,211,0,0,0,0,0,0,211,0,0,0,0,664568366327,advanced_bot
2.4226703097748676,9,1606000152714,5.603984523156884e-12,166,0.49781862902591434,0.1663546422417798,1289.6655517165548,-51.3644361890494,2543.4329118430323,0.058975626850493776,0.9418930642752508,0.21390478888666964,17450342.2479923,432.25936629353754,155.52639847526584,175,0.8911066249628263,9.121715591575041,90.87828440842496,100.0,0.0,0.0,0,0,0,0,0,0,175,2,173,0,0,0,1076285962431,advanced_bot
2.30743973628409,9,1606000134616,6.206237447877368e-12,285,0.5050898820676937,0.2758567521459519,4425.928343079382,-96.11706387788551,2739.5044506528166,0.08799815449725805,0.9031322545455421,0.2753128205573136,21655264.511638433,511.43641351732947,137.24540069502467,161,0.8559547298416802,11.227079804585701,88.77292019541429,100.0,0.0,0.0,0,0,0,0,0,0,161,8,0,0,152,0,586627911530,advanced_bot
2.2040828521779687,11,1606000208438,7.229560886596781e-12,43,0.5201301332138024,0.2885653938089377,4713.298858563836,-110.84346344983767,2904.227277677853,0.0749421892173498,0.9171341451054366,0.23940107568385316,13080612.742519248,431.5225369010208,211.14063942392,235,0.8963349490299917,8.308028516574002,91.691971483426,100.0,0.0,0.0,0,0,0,0,0,0,235,235,0,0,0,0,1076285962431,advanced_bot
2.7602171670797038,11,1606000147978,6.8493144373899815e-12,426,0.5124103619518351,0.20680497747466478,1197.7281076052982,-101.44550085609717,2698.424784164333,0.056946802897987446,0.9217082038102138,0.23814492204392254,15225477.23408167,439.0824625748586,150.43544124378354,174,0.8648370832530918,10.636310982035976,89.36368901796402,100.0,0.0,0.0,0,0,0,0,0,0,174,0,100,0,73,0,557692383271,advanced_bot
2.8598870721558507,13,1606000219335,8.42108410119868e-12,305,0.5295287512930822,0.2655843164757906,1576.710325205536,-121.32186125981548,2979.1161718291833,0.035230191522738756,0.9126210304642919,0.2731572152280725,11919696.954276972,435.54251967452944,222.20362489719167,248,0.8954381985324872,8.29516346433171,91.70483653566829,100.0,0.0,0.0,0,0,0,0,0,0,248,77,0,0,171,0,1076285962431,advanced_bot
2.657038010688357,11,254098,4.8952364503426e-05,248,0.4973237286329495,0.4074356955901065,2088.60750907677,-10.011605719513756,1194.9653491564254,-0.1779027160140224,1.0098162211848047,0.2622309211813914,1.3455747050567377,630.157745207528,255.226423487594,180,1.4151290358866502,20.47312551254736,79.52687448745263,100.0,0.0,0.0,180,0,0,0,0,0,0,180,0,0,0,0,1052243837978,advanced_bot
2.5672033115685284,10,1606000147551,6.518429422944531e-12,199,0.5130664493670943,0.18220940984426076,2654.922203039486,-129.94019641156567,2929.2229680651712,0.03786862452973415,0.9134222221621375,0.22785212617185854,12659523.317637142,456.98668711748775,151.34783749895382,172,0.882544888880472,10.508857081829735,89.49114291817027,100.0,0.0,0.0,0,0,0,0,0,0,172,0,172,0,0,0,540407193599,advanced_bot
2.4601824950834112,9,238402,3.776760727706208e-05,263,0.5180185695794827,1.424324992031806,2085.55468244508,2.1677382708074626,1175.955410823359,-0.02396139318681348,1.003222389174394,0.3256835330277165,2.9007185772960398,598.8097352545939,239.4673099943079,156,1.5425191132735188,16.59381115552923,83.40618884447078,100.0,0.0,0.0,156,0,0,0,0,0,0,156,0,0,0,0,579555515964,advanced_bot
2.4105362512481086,10,1606000133940,6.226649542963659e-12,248,0.505841315399181,0.209111453673162,1199.088093812138,-145.89553163127275,2917.820971089865,0.09899993798471801,0.8875457981470094,0.22396719752731528,15508081.32555699,444.7261704550823,136.30681764003103,158,0.8664335313849456,10.744152986708382,89.25584701329161,100.0,0.0,0.0,0,0,0,0,0,0,158,158,0,0,0,0,614585688042,advanced_bot
2.9225988040340263,10,1606000173558,6.266872649964337e-12,233,0.5168864393243009,0.18427712076707176,1204.4008010818388,-100.89860344181548,2792.483006904416,0.10729449660325227,0.9267851439372398,0.25247890891567104,17634785.006762095,426.11734929911097,176.14470792250373,197,0.8975692504324839,8.437474391605548,91.56252560839444,100.0,0.0,0.0,0,0,0,0,0,0,197,0,197,0,0,0,683800219037,advanced_bot
2.064115791923948,9,1606000250846,5.731574566204412e-12,31,0.5259089641558075,0.20896286047674664,6932.172213173655,-116.35663028901467,2992.8872265691434,0.07619268370429946,0.91380042727507,0.23000445783826878,11430013.336906938,414.17293899998384,253.05335320576728,274,0.9252666135355717,5.949000556464498,94.0509994435355,100.0,0.0,0.0,0,0,0,0,0,0,274,274,0,0,0,0,1076285962431,advanced_bot
2.460570819241498,13,215979,6.406594386353607e-05,138,0.5017373243187341,0.44357139730567796,1523.5865932802183,-24.215892160702463,1260.0725155315652,-0.3252750169644071,1.0153082206206856,0.27763860913711613,1.1837869223133755,611.1007002818706,217.08096196982987,173,1.2545919519485569,25.06874991813547,74.93125008186453,100.0,0.0,0.0,173,0,0,0,0,0,0,173,0,0,0,0,1052243837978,advanced_bot
2.9224053467438047,13,1606000231832,8.499634510357076e-12,389,0.5104243725172066,0.24167441003159107,1515.142405248078,-78.23967681391201,2626.943611925256,0.07894384599785423,0.9195966343087392,0.23863129937081679,10242749.029190129,426.4992869870107,234.20799429476764,261,0.8887653306132108,8.550103611020425,91.44989638897957,100.0,0.0,0.0,0,0,0,0,0,0,261,0,261,0,0,0,427006947181,advanced_bot
2.51210371403007,9,1606000212380,5.6419554574353195e-12,232,0.5189893690663168,0.11637985797060951,1681.6625984353775,-115.74352494130353,2751.6084028798236,-0.006636936607911896,0.9086035193662707,0.2433647954365244,15463082.750603823,407.0130301345901,214.90852750615406,235,0.9145424466300796,6.801578936298384,93.1984210637016,100.0,0.0,0.0,0,0,0,0,0,0,235,2,233,0,0,0,586627911530,advanced_bot
2.984282515585195,11,303680,3.7378046544189625e-05,297,0.4971966385252567,0.4363885677149392,2627.4617681999976,2.517771123822647,1151.511283541599,-0.0657165407282124,1.0032144798857106,0.24884954695227923,1.5214704987653467,655.5619395107591,305.87705967476563,196,1.5648675153384692,16.661188042547487,83.3388119574525,100.0,0.0,0.0,196,0,0,0,0,0,0,196,0,0,0,0,1052243837978,advanced_bot
2.6784209516844077,9,1606000195928,6.074054204803512e-12,382,0.5193907989940924,0.24509280689022075,1182.3539839433752,-135.49520419856972,2850.98554315419,-0.004115340773434289,0.9230734156112659,0.21793748961678097,16147220.634995222,413.7808382433898,199.01744728343905,219,0.9112339180340484,7.6929484658783664,92.30705153412164,100.0,0.0,0.0,0,0,0,0,0,0,219,219,0,0,0,0,1076285962431,advanced_bot
3.166865921866898,13,1606000191937,8.686787373493028e-12,99,0.5092783310611083,0.2585827169602896,1139.256422768106,-96.23170945546903,2685.94070068664,-0.02682655902134807,0.9312105043743835,0.2461360448817856,12201385.516927483,474.8613896886178,194.63723154591602,223,0.8747742087880203,9.802640808569468,90.19735919143054,100.0,0.0,0.0,0,0,0,0,0,0,223,0,212,0,11,0,1076285962431,advanced_bot
2.8161856386980917,12,1606000196778,7.954086688813417e-12,381,0.5215017994238161,0.2533468826773924,1022.5573071730012,-100.39597440310138,2796.9641513322886,0.021148229378345935,0.9205318633397429,0.27235912430886366,12818951.462615453,440.7976282021355,199.55073825526057,225,0.8885748434527289,8.846153300456656,91.15384669954335,100.0,0.0,0.0,0,0,0,0,0,0,225,18,0,0,206,0,1076285962431,advanced_bot
2.8726135579322047,10,229158,4.843684712248582e-05,308,0.5129569805257678,1.1444170983499022,2068.4655436175776,1.8534747227864132,1169.1977639975535,0.08317651398120085,0.9999847019073824,0.2936879434019955,1.9770950890411843,600.1156688696698,230.88292515378384,151,1.5199419590698655,19.35604205883473,80.64395794116527,100.0,0.0,0.0,151,0,0,0,0,0,0,151,0,0,0,0,664568366327,advanced_bot
2.301340534147105,12,1606000189601,7.919515198439196e-12,50,0.5177947537535501,0.32021453359140345,3489.949650949496,-109.96823798246287,2871.0589204324842,0.07342020486079075,0.9176445311481506,0.2430180042957801,13728051.835718444,444.55584830044296,192.52511995512654,217,0.883203822501144,9.373757954761718,90.62624204523829,100.0,0.0,0.0,0,0,0,0,0,0,217,217,0,0,0,0,1076285962431,advanced_bot
2.652725171630212,11,1606000179938,7.112596175908604e-12,233,0.5365125953365525,0.27888563281563594,891.5257277993053,-130.7535319539352,3078.785078330695,0.06493902530748197,0.9007906282712592,0.2484411094811745,14503969.393249616,443.10001176446315,182.81827853030663,206,0.8876391458850578,9.024952298119356,90.97504770188065,100.0,0.0,0.0,0,0,0,0,0,0,206,206,0,0,0,0,683800219037,advanced_bot
2.6563423425939034,10,246986,4.790080741247143e-05,294,0.5109409711819548,0.708236894747492,1530.8554374499765,-24.838862252434843,1417.8687372397317,-0.21082241830671516,0.9829410404875707,0.2522761110126224,1.4447612545238053,616.7863983620102,249.56661024050385,170,1.4380829460250228,18.518894383511668,81.48110561648834,100.0,0.0,0.0,170,0,0,0,0,0,0,88,81,0,0,0,579555515964,advanced_bot
3.135215549917988,13,1606000278029,8.48813685084464e-12,312,0.5122264309682576,0.20795514314492483,1345.17626152801,-90.90889958565579,2693.1283281461806,0.07763026085883415,0.915127200461432,0.2298148898949284,8911440.175772209,412.93200897394104,280.4024932439356,307,0.9146703998947616,6.760462828762801,93.2395371712372,100.0,0.0,0.0,0,0,0,0,0,0,307,124,183,0,0,0,439947899686,advanced_bot
2.8566594370195095,9,294358,3.3701326411228234e-05,96,0.5044742887333586,0.8942100331073917,2194.9732705075744,0.06060305116744977,1147.2659271028067,-0.12303820698035699,1.030028197020318,0.25105987240442573,1.9951867436851796,612.8243849129186,295.437388425535,182,1.6296321536448177,15.200653264919254,84.79934673508075,100.0,0.0,0.0,182,0,0,0,0,0,0,91,90,0,0,0,579555515964,advanced_bot
3.0106053384426157,13,289650,4.6912735882375104e-05,239,0.4920023134343813,0.33299448970808665,2010.0196008685484,-1.3102066529643768,1149.3845885718772,-0.039454200461155255,1.0057430432985737,0.24620296228569086,1.2518483643406801,671.5507430724149,290.8115075751173,202,1.4590798553540754,18.31478092393903,81.68521907606097,100.0,0.0,0.0,202,0,0,0,0,0,0,202,0,0,0,0,1052243837978,advanced_bot
2.510762907188911,13,1606000256232,8.431882784193763e-12,201,0.5156200800501537,0.19074526242572112,2460.936865651171,-116.96585802883415,2859.3880503196156,0.10513162920805397,0.9008938259875623,0.24527051771855501,10108938.136292204,424.1598677806065,258.95203400957973,287,0.906743494725246,7.106443569373826,92.89355643062618,100.0,0.0,0.0,0,0,0,0,0,0,287,88,0,0,198,0,586627911530,advanced_bot
2.44746887315973,9,1606000156662,5.603984509379512e-12,189,0.49964784926717226,0.17117583272990636,1267.8711455670484,-58.640815318243106,2568.8860686967923,0.05270521566263031,0.9404223052032443,0.2138088642182262,17367953.05245573,430.07838158743044,159.49613097582565,179,0.8933843052622009,8.962280663131477,91.03771933686852,100.0,0.0,0.0,0,0,0,0,0,0,179,20,158,0,0,0,1076285962431,advanced_bot
2.5561493012613905,11,1606000226963,7.342942366717562e-12,161,0.5188401391065312,0.2212682117412816,3084.044129913893,-104.90703518613812,2984.078522885212,0.07914418068336153,0.9096838353448244,0.23691338255357092,11641743.085300216,438.3453508114115,229.166904435138,256,0.8960763779449289,7.661720662778439,92.33827933722155,100.0,0.0,0.0,0,0,0,0,0,0,256,83,0,0,173,0,1076285962431,advanced_bot
2.8831997165402856,15,1606000242293,9.67324763998722e-12,109,0.516773661336319,0.21568589769315433,1042.6212176556483,-96.87407447201937,2793.7063862000896,-0.000556949991185527,0.9336628551905194,0.24348147648313154,9904429.161366485,446.01620362703443,244.4044461060263,275,0.8836283987450982,8.870985438168688,91.12901456183131,100.0,0.0,0.0,0,0,0,0,0,0,275,0,37,0,238,0,557692383271,advanced_bot
3.236247509047683,18,284850,6.61642404275419e-05,70,0.4909702053014865,0.29476908328151974,1106.4064062360696,-9.022367436496875,1178.5047097905467,-0.05290469256292826,1.006950231324336,0.24641604370539807,0.9178851708884608,703.2856115826368,286.1734422099511,222,1.2940598669161385,21.759657844232468,78.24034215576754,100.0,0.0,0.0,222,0,0,0,0,0,0,217,4,0,0,0,1046168636906,advanced_bot
2.616560916049849,17,536550,3.309471333176138e-05,398,0.5004269177082233,0.5938599154415469,2347.306247203069,0.6647309790131094,1171.3797700178661,-0.19842570110249444,0.9899084511187154,0.23218095489787235,1.6792338833112215,586.6685368211096,541.4488600533081,322,1.6813406945350509,12.512976733401183,87.48702326659881,100.0,0.0,0.0,322,0,0,0,0,0,0,299,23,0,0,0,1052243837978,advanced_bot
2.761694533989361,9,1606000247965,5.804799757664553e-12,115,0.5089390765995454,0.16246735017267966,1474.1461321070215,-100.6092515968659,2707.1131599140945,0.02875619679360087,0.908111065194557,0.23551048646419132,16627316.572359651,424.4645470522639,250.46556479823843,270,0.914262678297971,7.218409023380217,92.7815909766198,100.0,0.0,0.0,0,0,0,0,0,0,270,226,44,0,0,0,683800219037,advanced_bot
2.1322701224026512,10,1606000240655,6.735080858973022e-12,314,0.5116963042509433,0.1872293360503881,2222.428417997097,-132.02791227534965,2904.3533580749227,0.10198023139449822,0.897387103565856,0.23428902241214627,10586855.135250438,411.4229994733584,243.38023722205358,266,0.9196699879111553,6.652084419410993,93.347915580589,100.0,0.0,0.0,0,0,0,0,0,0,266,186,0,0,79,0,586627911530,advanced_bot
2.729800609170813,9,1606000178754,5.7244284867350865e-12,220,0.5316498428521677,0.1525138559060545,1038.6076364059018,-107.33257185589915,2823.25743607559,0.142913525597126,0.9263164385457913,0.2454285661590387,19270637.21222665,426.160219640237,180.45253463886624,200,0.9027591138353824,7.612750177045462,92.38724982295453,100.0,0.0,0.0,0,0,0,0,0,0,200,11,188,0,0,0,683800219037,advanced_bot
2.7741663819842945,16,398931,4.181231702110635e-05,81,0.5112591382319842,0.8389389825512084,2406.2275914396046,-6.832274480934615,1201.7032925891554,-0.18081380135870675,1.022485595074718,0.2647382589449925,1.7591160500994325,589.1559256052598,402.76256206425995,254,1.5911495908835442,16.995697794292035,83.00430220570797,100.0,0.0,0.0,254,0,0,0,0,0,0,202,52,0,0,0,664568366327,advanced_bot
2.65177066133483,11,226021,5.358117820210526e-05,297,0.5161944665550876,0.7887176127524894,1564.3738700169877,-29.452275688465566,1465.1295426247052,-0.252059543278766,0.9637233774770131,0.25367003941230926,1.4062093086546859,623.2547246627596,227.4643930326555,160,1.3966251115600186,20.174220367798316,79.82577963220169,100.0,0.0,0.0,160,0,0,0,0,0,0,63,97,0,0,0,579555515964,advanced_bot
3.1314282738166628,17,1606000376490,1.0585302624367229e-11,232,0.5181859579501394,0.16775710511484737,1794.828656792167,-106.54092289892051,2714.8348493882286,0.01323768377234755,0.91583396471343,0.2363993255183456,6975818.939205651,419.58032970154983,378.6507838725674,411,0.9216576699075503,5.96044687647215,94.03955312352784,100.0,0.0,0.0,0,0,0,0,0,0,411,0,0,0,411,0,462167814608,advanced_bot
1.9137196157132865,9,1606000230646,5.715750506025016e-12,382,0.5094252835312619,0.1852277233387015,2048.6872573354353,-141.70389950863867,2936.357049829459,0.09932780254824235,0.8949893543927532,0.22740745834613013,10869411.25298712,403.7012801289539,233.35899326611087,252,0.9272763967371808,6.396306166887692,93.6036938331123,100.0,0.0,0.0,0,0,0,0,0,0,252,252,0,0,0,0,586627911530,advanced_bot
2.554725609762965,11,1606000144823,7.122423514628599e-12,359,0.5109953801169278,0.25186719820141473,1891.6524711535135,-148.72331762921775,2959.555464623569,0.020056785195933045,0.906226987409581,0.22694963537677862,13652797.799730456,477.58183726850604,148.65479272674514,172,0.8645167422565464,11.095878345974372,88.90412165402563,100.0,0.0,0.0,0,0,0,0,0,0,172,0,172,0,0,0,540407193599,advanced_bot
2.7059814277217367,12,225926,5.530189046563072e-05,170,0.5140825429558753,1.2914277927019517,2844.3539868363455,-1.230282545475543,1163.916306476123,0.10605843015001834,1.0151074754089122,0.3073460654805388,2.8634204949338895,605.8787639708822,227.7568410353617,153,1.4948733932917742,22.221370260652385,77.77862973934761,100.0,0.0,0.0,153,0,0,0,0,0,0,153,0,0,0,0,664568366327,advanced_bot
2.513822474090441,11,1606000151233,6.996298431325248e-12,291,0.5038346076610689,0.20396369425251026,1497.4196165474555,-131.39303150523546,2772.599186109981,0.08536709137818925,0.8986406324439615,0.2228027558773478,14283780.838812694,444.4189584048914,154.08591606059312,177,0.8706742593491534,10.401344517886942,89.59865548211306,100.0,0.0,0.0,0,0,0,0,0,0,177,177,0,0,0,0,614585688042,advanced_bot
2.269830897952986,12,1606000187654,7.860743243895318e-12,158,0.5173895623725455,0.2284728617231462,1121.9813941979621,-132.03952947820244,3079.325258769087,0.04303706022263498,0.9089065316362461,0.23493334574142202,11902986.455411764,449.05240733355726,189.6757865764319,216,0.8780590165555003,9.52818158845881,90.4718184115412,100.0,0.0,0.0,0,0,0,0,0,0,216,92,0,0,124,0,614585688042,advanced_bot
1.9115203257425024,9,1606000232227,5.776698991119547e-12,371,0.508346836601661,0.18180320394436503,1968.949184448452,-135.17506513040388,2887.1118031816995,0.09577869853041354,0.8974992875171455,0.22724391847012998,10849222.224702574,403.0640454148226,234.94165947191732,254,0.9269352922934123,6.39181463254884,93.60818536745116,100.0,0.0,0.0,0,0,0,0,0,0,254,254,0,0,0,0,586627911530,advanced_bot
3.0263540579694204,12,322053,3.9246849561889374e-05,234,0.5093336291713061,0.9337138509992559,2126.608689635924,-6.000827037695684,1173.8299267905218,-0.1785101288453102,1.001190871011623,0.2686919482339845,1.881423461667798,584.7612910954173,323.5337573491406,203,1.6028804831831411,15.459656944627577,84.54034305537242,100.0,0.0,0.0,203,0,0,0,0,0,0,203,0,0,0,0,664568366327,advanced_bot
2.819428953584248,14,1606000252393,9.081647519186629e-12,75,0.5421566417802262,0.2936403260181,2702.893634392548,-164.07102902250676,3336.4401922490792,0.05851828946098066,0.8960000783994554,0.25727656162357715,11250993.07156762,424.53696467171676,255.25051310944428,284,0.8999052639299306,7.687265429483604,92.31273457051638,100.0,0.0,0.0,0,0,0,0,0,0,284,233,0,0,51,0,1076285962431,advanced_bot
2.3446924818687336,10,1606000138645,6.226649524722244e-12,167,0.5134142011748709,0.22873222466686488,1183.8140720493486,-138.1329260306561,3020.43216348718,0.06203237739742687,0.8992636611077504,0.2364895834410118,14989369.476887511,441.7669898601418,140.53736030947067,162,0.8699499135760492,10.463042818710909,89.5369571812891,100.0,0.0,0.0,0,0,0,0,0,0,162,162,0,0,0,0,614585688042,advanced_bot
2.4063417008918546,10,1606000225853,6.2459544415735024e-12,219,0.512707315595419,0.12744839282495943,1465.0684883009096,-98.66683181207233,2636.469960661492,0.014577374394671709,0.913262770530233,0.23865720172594018,13692734.134644043,405.932421636755,228.40305538325438,250,0.9144727774844633,6.790099875060753,93.20990012493924,100.0,0.0,0.0,0,0,0,0,0,0,250,95,154,0,0,0,586627911530,advanced_bot
3.176254041666315,14,339692,4.0993136482627655e-05,238,0.5145817179465885,1.042356782465707,2188.226616611568,-0.4011943500428279,1165.155760700655,-0.044061579862087766,1.0040275414495,0.27276211291644203,2.0526886428715225,584.7783325044295,340.65322993837856,212,1.609625583889417,15.829196487594348,84.17080351240564,100.0,0.0,0.0,212,0,0,0,0,0,0,212,0,0,0,0,664568366327,advanced_bot
3.046643595087717,12,311872,3.897001177990721e-05,255,0.5090568425077818,0.9449584208058347,2100.2727735455574,-5.201977894368698,1170.232749991395,-0.16388689205726256,0.9997476888535786,0.2689330037806103,1.898317141425418,584.6394955913203,313.1513976043802,196,1.6046505465719214,15.325353000594585,84.67464699940541,100.0,0.0,0.0,196,0,0,0,0,0,0,196,0,0,0,0,664568366327,advanced_bot
1.9891034162962047,14,166871,9.686212448994318e-05,229,0.5264876479543498,2.275094637382341,1570.7077977459348,-17.670435427528577,1180.7121654184177,-0.4117875078914981,1.0252121380881418,0.4499542379252705,2.9911651728793522,624.7382745859109,172.03853826444254,135,1.2776563051384626,21.219679460021197,78.7803205399788,100.0,0.0,0.0,135,0,0,0,0,0,0,135,0,0,0,0,921151624727,advanced_bot
2.749835125115744,11,1606000169139,6.953021749324774e-12,129,0.5023492125695552,0.20616577871310846,1228.5531391148795,-70.16798777024155,2600.2878222395,0.021023170459436982,0.9376352186662719,0.2271855039540242,15182200.018332763,451.6116607236371,171.89912225574702,195,0.8834683317566515,9.455973486826041,90.54402651317396,100.0,0.0,0.0,0,0,0,0,0,0,195,0,195,0,0,0,1076285962431,advanced_bot
2.824278627427618,14,1606000231579,9.154155666247577e-12,75,0.5038770924194813,0.22698498912433773,1201.0018200029358,-99.38622155039423,2766.425726673506,0.03834540683418909,0.9198796769986274,0.23777627097620055,9940931.21832249,441.328776274852,234.14921194023108,261,0.8973828781816586,8.313592815114681,91.68640718488533,100.0,0.0,0.0,0,0,0,0,0,0,261,19,0,0,242,0,1076285962431,advanced_bot
2.8988607606595655,12,1606000288528,7.554775760524225e-12,184,0.5096754077570285,0.1802599356005283,4182.289364066392,-92.26512302639486,2744.093205471361,0.03951946943470427,0.9278032171518544,0.22579561636596562,9712209.904613899,407.1759621697691,290.9599835285352,316,0.9233015650671916,6.066312757485758,93.93368724251424,100.0,0.0,0.0,0,0,0,0,0,0,316,54,0,0,261,0,586627911530,advanced_bot
2.8630998074514538,9,1606000261629,5.603984143108774e-12,146,0.5212032829026692,0.10493149627337373,1326.0294505014772,-104.56827232620344,2768.8237119271284,0.07738962767357516,0.9151615200449827,0.24270112863090168,15397350.925546166,411.12145002268863,263.74583476943167,283,0.9286774963115234,5.793722026917704,94.2062779730823,100.0,0.0,0.0,0,0,0,0,0,0,283,206,76,0,0,0,683800219037,advanced_bot
3.2865552495242625,15,1606000353461,9.62154457325875e-12,224,0.5164500359743883,0.16776609144199842,1050.506585819056,-113.29171052132462,2751.0113123791507,0.04352363248096111,0.9017132494110105,0.2295177643064431,8120120.525394402,409.3181920694839,355.52662148919865,384,0.9278292360691404,5.85035207405288,94.14964792594712,100.0,0.0,0.0,0,0,0,0,0,0,384,130,0,0,253,0,462167814608,advanced_bot
2.857005466622022,13,1606000222629,8.492058849996398e-12,285,0.5310348424362117,0.269150879379939,1695.4161362209438,-125.8897359557903,3013.824137154765,0.03660660529113952,0.911115203186969,0.2722895259611468,11859390.923765317,434.08534257201313,225.50920416002873,252,0.8961332524685852,8.232431674870261,91.76756832512974,100.0,0.0,0.0,0,0,0,0,0,0,252,93,0,0,158,0,1076285962431,advanced_bot
2.520012588298364,10,1606000128813,6.599471361378476e-12,269,0.5070475170232732,0.22007654028449092,1197.0771092112366,-154.4981437133678,2918.1715477434186,0.11156910212476334,0.881927191899405,0.22924019768953308,15769410.108928142,449.3729548872249,131.40540863853016,154,0.8573812012256395,11.437910489699572,88.56208951030042,100.0,0.0,0.0,0,0,0,0,0,0,154,154,0,0,0,0,614585688042,advanced_bot
3.0284249611402876,10,1606000233086,6.2827881103362585e-12,185,0.5084013113409717,0.15761056153120573,1417.5947886037247,-98.84239553786404,2757.631165844964,0.055830093492596294,0.9170657300029927,0.2504287690134626,14587197.689049976,416.88802029312905,236.05362255087766,257,0.9144255014884515,7.262903169289888,92.73709683071012,100.0,0.0,0.0,0,0,0,0,0,0,257,151,105,0,0,0,683800219037,advanced_bot
2.963670869722847,13,1606000220848,8.675509681543901e-12,246,0.5268910515288635,0.22617719338144035,1128.0054272340474,-146.5584939820647,2867.793565208613,0.029775930546431555,0.892973368646776,0.2477443319262669,13155665.223674737,422.04022740153755,223.07407289245012,250,0.8921966881721648,8.179883270670471,91.82011672932953,100.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0,0,0,586627911530,advanced_bot
2.8291484559731925,11,1606000156788,7.396706251760648e-12,326,0.5205531470241042,0.2872953627069428,1043.6537203117764,-108.05660676984647,2915.8473285433383,0.09284303236910232,0.9003743830276782,0.24336977686294015,16134868.160968164,456.9902253298013,159.5715518099114,185,0.8666806236034161,10.205239205703263,89.79476079429674,100.0,0.0,0.0,0,0,0,0,0,0,185,161,23,0,0,0,683800219037,advanced_bot
2.7584577745973666,16,471515,3.4481862461984247e-05,182,0.5079072071654988,0.767961509170552,2057.940060685954,-0.9996791159458149,1185.5035210586689,-0.17954947839914304,1.0032067167942607,0.24937838398529305,1.9586413528438325,615.2261311598334,475.2710908343067,287,1.654786748235066,12.804993297797383,87.19500670220262,100.0,0.0,0.0,287,0,0,0,0,0,0,129,158,0,0,0,1052243837978,advanced_bot
3.1619603587879865,15,1606000287905,9.790770965613183e-12,234,0.504750565053942,0.2152977287503988,1665.2368029535828,-61.56166335823076,2457.066572696938,0.08239997914919804,0.9212492466053113,0.23531208262851047,8424498.22585537,412.0986200681954,290.73301686913186,321,0.9083251528028646,7.089304000532262,92.91069599946773,100.0,0.0,0.0,0,0,0,0,0,0,321,197,123,0,0,0,447212503119,advanced_bot
3.260828171224452,19,287828,6.601164584404575e-05,64,0.4903766673468704,0.272628135223555,1060.0,-8.919099649425863,1175.5778514792175,-0.0449773209298664,1.0076045627376429,0.2444129317818742,0.8712609303383936,706.64,289.0,225,1.2901785714285714,21.77777777777777,78.22222222222223,100.0,0.0,0.0,225,0,0,0,0,0,0,225,0,0,0,0,1052243837978,advanced_bot
1.7338639483799856,13,186238,7.072168542376742e-05,212,0.5100440583414738,1.4295363128135534,1897.4026400569355,-15.227158347264101,1300.7802610810782,-0.18451774408776836,0.9962346692292132,0.35165167309056633,3.0432188442743744,595.4188305918013,190.5673382177221,132,1.4525136338301348,14.99858450979322,85.00141549020678,100.0,0.0,0.0,132,0,0,0,0,0,0,125,6,0,0,0,875642277076,advanced_bot
3.2353462382216542,16,378237,4.297154876708025e-05,188,0.5191318670626753,1.0938838465557654,2299.680125680572,1.70339018127029,1167.82708035335,0.017925450693837996,1.009738536282923,0.2751454819960042,2.136008243180516,585.0969974953681,379.3238977640315,236,1.6101301712921359,16.438192022559374,83.56180797744062,100.0,0.0,0.0,236,0,0,0,0,0,0,236,0,0,0,0,664568366327,advanced_bot
3.1808204383546106,18,315056,5.983211762092035e-05,54,0.49508345899558637,0.39988195179538966,1217.7781813085717,-7.569672615768827,1179.7659152370798,-0.06935658316265021,1.008761146011832,0.2480686645865779,1.1347823318066739,692.5030137144214,316.5762687334257,232,1.3600188811500735,20.00337509051317,79.99662490948683,100.0,0.0,0.0,232,0,0,0,0,0,0,179,52,0,0,0,1052243837978,advanced_bot
2.778646828984048,10,204716,5.2705054122972533e-05,309,0.5148813753683268,1.2169266967903507,2081.935153450879,4.0092577275880625,1172.4309646388397,0.17228315341579148,1.0015564748823944,0.30386470928538506,1.9930323427621042,606.7558655802869,206.83478518138614,139,1.482471510503299,21.19007696763484,78.80992303236516,100.0,0.0,0.0,139,0,0,0,0,0,0,139,0,0,0,0,664568366327,advanced_bot
2.6894413891863556,11,1606000166549,6.849314358187371e-12,414,0.511490753853753,0.20649127420287972,1131.8255887875828,-97.87277633225435,2671.245407457709,0.06026157903852427,0.9180595893701221,0.2420794728439904,14305770.77202884,432.4455407696086,169.08709751294828,192,0.8790988260578155,9.633876475915343,90.36612352408466,100.0,0.0,0.0,0,0,0,0,0,0,192,0,57,0,135,0,557692383271,advanced_bot
